eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
130,67,5,80
131,64,2,80
132,62,0,105
133,62,0,95
134,62,0,95
135,62,0,95
136,66,4,80
137,69,7,80
138,62,0,105
139,62,0,95
140,62,0,95
141,62,0,95
142,71,9,80
143,71,9,80
144,72,10,105
145,72,10,95
146,72,10,95
147,72,10,95
148,71,9,80
149,72,10,80
150,72,10,105
151,69,7,80
152,67,5,80
153,69,7,95
154,71,9,80
155,72,10,80
156,74,0,105
157,76,2,80
158,76,2,80
159,74,0,95
160,76,2,80
161,76,2,80
162,74,0,105
163,72,10,80
164,69,7,80
165,62,0,95
166,66,4,80
167,67,5,80
168,72,10,105
169,71,9,80
170,72,10,80
171,74,0,95
172,72,10,80
173,71,9,80
174,72,10,105
175,69,7,80
176,67,5,80
177,66,4,95
178,67,5,80
179,64,2,80
180,62,0,105
181,62,0,95
182,62,0,95
183,62,0,95
184,66,4,80
185,69,7,80
186,62,0,105
187,62,0,95
188,62,0,95
189,62,0,95
190,79,5,80
191,79,5,80
192,78,4,105
193,74,0,80
194,74,0,80
195,78,4,95
196,76,2,80
197,74,0,80
198,78,4,105
199,74,0,80
200,74,0,80
201,78,4,95
202,76,2,80
203,74,0,80
204,72,10,105
205,74,0,80
206,74,0,80
207,78,4,95
208,76,2,80
209,74,0,80
210,71,9,105
211,76,2,80
212,78,4,80
213,74,0,80
214,78,4,105
215,74,0,80
216,74,0,80
217,78,4,95
218,76,2,80
219,74,0,80
220,78,4,105
221,74,0,80
222,74,0,80
223,78,4,95
224,76,2,80
225,74,0,80
226,71,9,105
227,74,0,80
228,79,5,80
229,81,7,80
230,79,5,80
231,76,2,105
232,74,0,80
233,74,0,80
234,74,0,95
235,79,5,80
236,79,5,80
237,78,4,105
238,74,0,80
239,74,0,80
240,78,4,95
241,76,2,80
242,74,0,80
243,78,4,105
244,74,0,80
245,74,0,80
246,78,4,95
247,76,2,80
248,74,0,80
249,72,10,105
250,74,0,80
251,74,0,80
252,78,4,95
253,76,2,80
254,74,0,80
255,71,9,105
256,76,2,80
257,78,4,80
258,74,0,80
259,78,4,105
260,74,0,80
261,74,0,80
262,78,4,95
263,76,2,80
264,74,0,80
265,78,4,105
266,74,0,80
267,74,0,80
268,78,4,95
269,76,2,80
270,74,0,80
271,71,9,105
272,73,11,80
273,79,5,80
274,81,7,80
275,79,5,80
276,76,2,105
277,74,0,80
278,74,0,80
279,74,0,95
280,72,10,80
281,72,10,80
282,69,7,105
283,62,0,80
284,62,0,80
285,69,7,95
286,67,5,80
287,67,5,80
288,66,4,105
289,66,4,95
290,66,4,95
291,66,4,95
292,64,2,80
293,62,0,80
294,64,2,105
295,64,2,95
296,64,2,95
297,64,2,95
298,66,4,80
299,62,0,80
300,64,2,105
301,62,0,80
302,64,2,80
303,64,2,95
304,66,4,80
305,67,5,80
306,69,7,105
307,62,0,80
308,67,5,80
309,67,5,80
310,66,4,105
311,67,5,95
312,67,5,95
313,67,5,95
314,64,2,80
315,69,7,80
316,62,0,105
317,62,0,95
318,62,0,95
319,62,0,95
320,66,4,80
321,69,7,80
322,62,0,105
323,62,0,95
324,62,0,95
325,62,0,95
326,72,10,80
327,72,10,80
328,69,7,105
329,62,0,80
330,62,0,80
331,69,7,95
332,67,5,80
333,67,5,80
334,66,4,105
335,66,4,95
336,66,4,95
337,66,4,95
338,64,2,80
339,62,0,80
340,64,2,105
341,64,2,95
342,64,2,95
343,64,2,95
344,66,4,80
345,62,0,80
346,64,2,105
347,62,0,80
348,64,2,80
349,64,2,95
350,66,4,80
351,67,5,80
352,69,7,105
353,71,9,80
354,69,7,80
355,67,5,80
356,67,5,80
357,66,4,105
358,67,5,95
359,67,5,95
360,67,5,95
361,64,2,80
362,69,7,80
363,62,0,105
364,62,0,95
365,62,0,95
366,62,0,95
367,66,4,80
368,69,7,80
369,62,0,105
