eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
204,79,7,95
205,76,4,80
206,77,5,80
207,72,0,105
208,72,0,105
209,76,4,80
210,79,7,80
211,84,0,80
212,88,4,95
213,84,0,80
214,79,7,80
215,76,4,80
216,77,5,105
217,74,2,80
218,76,4,80
219,73,1,80
220,74,2,95
221,67,7,80
222,71,11,80
223,74,2,80
224,76,4,105
225,76,4,80
226,76,4,80
227,75,3,80
228,76,4,95
229,79,7,80
230,76,4,80
231,74,2,80
232,72,0,105
233,76,4,80
234,77,5,80
235,79,7,95
236,79,7,95
237,72,0,80
238,76,4,80
239,79,7,80
240,77,5,105
241,77,5,80
242,76,4,80
243,79,7,80
244,77,5,95
245,81,9,80
246,79,7,80
247,77,5,80
248,76,4,105
249,77,5,80
250,76,4,80
251,74,2,80
252,72,0,95
253,76,4,80
254,76,4,80
255,77,5,80
256,79,7,105
257,67,7,80
258,69,9,80
259,64,4,95
260,64,4,95
261,67,7,80
262,72,0,80
263,74,2,80
264,76,4,105
265,84,0,80
266,83,11,80
267,84,0,80
268,81,9,95
269,79,7,80
270,77,5,80
271,76,4,80
272,77,5,105
273,74,2,80
274,74,2,80
275,73,1,80
276,74,2,95
277,72,0,80
278,71,11,80
279,69,9,80
280,67,7,105
281,67,7,80
282,66,6,80
283,69,9,80
284,67,7,95
285,76,4,80
286,76,4,80
287,78,6,80
288,79,7,105
289,67,7,80
290,69,9,80
291,64,4,95
292,64,4,95
293,67,7,80
294,72,0,80
295,74,2,80
296,76,4,105
297,84,0,80
298,83,11,80
299,84,0,80
300,81,9,95
301,79,7,80
302,77,5,80
303,76,4,80
304,77,5,105
305,74,2,80
306,74,2,80
307,73,1,80
308,74,2,95
309,72,0,80
310,71,11,80
311,69,9,80
312,67,7,105
313,64,4,80
314,65,5,80
315,62,2,80
316,60,0,95
317,76,4,80
318,76,4,80
319,77,5,80
320,79,7,105
321,67,7,80
322,69,9,80
323,64,4,95
324,64,4,95
325,67,7,80
326,72,0,80
327,74,2,80
328,76,4,105
329,84,0,80
330,83,11,80
331,84,0,80
332,81,9,95
333,79,7,80
334,77,5,80
335,76,4,80
336,77,5,105
337,74,2,80
338,74,2,80
339,73,1,80
340,74,2,95
341,72,0,80
342,71,11,80
343,69,9,80
344,67,7,105
345,67,7,80
346,66,6,80
347,69,9,80
348,67,7,95
349,76,4,80
350,76,4,80
351,78,6,80
352,79,7,105
353,67,7,80
354,69,9,80
355,64,4,95
356,64,4,95
357,67,7,80
358,72,0,80
359,74,2,80
360,76,4,105
361,84,0,80
362,83,11,80
363,84,0,80
364,81,9,95
365,79,7,80
366,77,5,80
367,76,4,80
368,77,5,105
369,74,2,80
370,74,2,80
371,73,1,80
372,74,2,95
373,72,0,80
374,71,11,80
375,69,9,80
376,67,7,105
377,64,4,80
378,65,5,80
379,62,2,80
380,60,0,95
381,67,7,105
382,67,7,105
383,65,5,80
384,64,4,80
385,67,7,80
386,69,9,95
387,64,4,80
388,64,4,80
389,67,7,80
390,60,0,95
391,64,4,80
392,67,7,105
393,60,0,80
394,64,4,80
395,67,7,80
396,81,9,95
397,79,7,80
398,76,4,80
399,79,7,80
400,77,5,105
401,76,4,80
402,76,4,80
403,77,5,80
404,74,2,95
405,77,5,80
406,72,0,80
407,69,9,80
408,67,7,105
409,74,2,80
410,71,11,80
411,67,7,80
412,66,6,95
413,67,7,80
414,65,5,80
415,67,7,80
416,64,4,105
417,67,7,80
418,69,9,80
419,64,4,95
420,64,4,95
421,67,7,80
422,60,0,80
423,64,4,80
424,67,7,105
425,60,0,80
426,64,4,80
427,67,7,80
428,81,9,95
429,79,7,80
430,76,4,80
431,79,7,80
432,77,5,105
433,76,4,80
434,76,4,80
435,77,5,80
436,74,2,95
437,77,5,80
438,72,0,80
439,74,2,80
440,67,7,105
441,69,9,80
442,71,11,80
443,72,0,80
444,71,11,95
445,72,0,80
446,67,7,80
447,64,4,80
448,67,7,95
449,69,9,80
450,64,4,80
451,64,4,80
452,67,7,80
453,60,0,80
454,64,4,80
455,67,7,105
456,60,0,80
457,64,4,80
458,67,7,80
459,81,9,95
460,79,7,80
461,76,4,80
462,79,7,80
463,77,5,105
464,76,4,80
465,76,4,80
466,77,5,80
467,74,2,95
468,77,5,80
469,72,0,80
470,69,9,80
471,67,7,105
472,74,2,80
473,71,11,80
474,67,7,80
475,66,6,95
476,67,7,80
477,65,5,80
478,67,7,80
479,64,4,105
480,67,7,80
481,69,9,80
482,64,4,95
483,64,4,95
484,67,7,80
485,60,0,80
486,64,4,80
487,67,7,105
488,60,0,80
489,64,4,80
490,67,7,80
491,81,9,95
492,79,7,80
493,76,4,80
494,79,7,80
495,77,5,105
496,76,4,80
497,76,4,80
498,77,5,80
499,74,2,95
500,77,5,80
501,72,0,80
502,74,2,80
503,67,7,105
504,69,9,80
505,71,11,80
506,72,0,80
507,71,11,95
508,72,0,80
509,70,10,80
510,67,7,80
511,69,9,95
512,71,11,80
513,72,0,80
