eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
258,64,7,80
259,69,0,80
260,71,2,95
261,69,0,80
262,69,0,80
263,81,0,105
264,81,0,105
265,79,10,80
266,76,7,80
267,74,5,80
268,83,2,95
269,81,0,80
270,79,10,80
271,76,7,80
272,67,10,105
273,71,2,80
274,71,2,80
275,67,10,80
276,71,2,95
277,67,10,80
278,71,2,80
279,74,5,80
280,79,10,105
281,76,7,80
282,74,5,80
283,72,3,80
284,71,2,95
285,79,10,80
286,74,5,80
287,79,10,80
288,76,7,105
289,69,0,80
290,69,0,80
291,76,7,80
292,77,8,95
293,76,7,80
294,74,5,80
295,71,2,80
296,69,0,105
297,64,7,80
298,64,7,80
299,62,5,95
300,62,5,95
301,55,10,80
302,59,2,80
303,62,5,80
304,57,0,105
305,64,7,80
306,64,7,80
307,64,7,95
308,64,7,95
309,62,5,80
310,64,7,80
311,67,10,80
312,62,5,105
313,59,2,80
314,67,10,80
315,59,2,80
316,59,2,95
317,57,0,80
318,57,0,80
319,69,0,105
320,69,0,105
321,69,0,80
322,64,7,80
323,69,0,80
324,71,2,95
325,69,0,80
326,69,0,80
327,81,0,105
328,81,0,105
329,79,10,80
330,76,7,80
331,74,5,80
332,83,2,95
333,81,0,80
334,79,10,80
335,76,7,80
336,67,10,105
337,71,2,80
338,71,2,80
339,67,10,80
340,71,2,95
341,67,10,80
342,71,2,80
343,74,5,80
344,79,10,105
345,76,7,80
346,74,5,80
347,72,3,80
348,71,2,95
349,79,10,80
350,74,5,80
351,79,10,80
352,76,7,105
353,69,0,80
354,69,0,80
355,76,7,80
356,77,8,95
357,76,7,80
358,74,5,80
359,71,2,80
360,69,0,105
361,64,7,80
362,64,7,80
363,62,5,95
364,62,5,95
365,55,10,80
366,59,2,80
367,62,5,80
368,57,0,105
369,64,7,80
370,64,7,80
371,64,7,95
372,64,7,95
373,62,5,80
374,64,7,80
375,67,10,80
376,62,5,105
377,59,2,80
378,67,10,80
379,59,2,80
380,59,2,95
381,57,0,80
382,57,0,80
