eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
235,79,0,80
236,74,7,95
237,76,9,80
238,78,11,80
239,79,0,80
240,81,2,105
241,83,4,80
242,81,2,80
243,79,0,80
244,78,11,95
245,78,11,80
246,78,11,80
247,76,9,80
248,74,7,105
249,76,9,80
250,76,9,80
251,74,7,80
252,72,5,95
253,69,2,80
254,66,11,80
255,69,2,80
256,71,4,105
257,74,7,80
258,71,4,80
259,67,0,80
260,69,2,95
261,72,5,80
262,69,2,80
263,66,11,80
264,67,0,105
265,66,11,80
266,66,11,80
267,67,0,80
268,72,5,95
269,69,2,80
270,66,11,80
271,69,2,80
272,71,4,105
273,74,7,80
274,71,4,80
275,67,0,80
276,69,2,95
277,69,2,80
278,69,2,80
279,72,5,80
280,74,7,105
281,76,9,80
282,78,11,80
283,74,7,80
284,72,5,95
285,69,2,80
286,66,11,80
287,69,2,80
288,71,4,105
289,69,2,80
290,69,2,80
291,71,4,80
292,69,2,95
293,69,2,80
294,69,2,80
295,69,2,80
296,67,0,105
297,67,0,80
298,67,0,80
299,69,2,80
300,72,5,95
301,69,2,80
302,66,11,80
303,69,2,80
304,71,4,105
305,71,4,80
306,71,4,80
307,71,4,80
308,72,5,95
309,69,2,80
310,69,2,80
311,69,2,80
312,74,7,105
313,78,11,80
314,78,11,80
315,74,7,80
316,72,5,95
317,69,2,80
318,66,11,80
319,69,2,80
320,67,0,105
321,69,2,80
322,71,4,80
323,74,7,80
324,67,0,95
325,62,7,80
326,62,7,80
327,67,0,80
328,67,0,105
329,71,4,80
330,71,4,80
331,74,7,80
332,72,5,95
333,69,2,80
334,66,11,80
335,69,2,80
336,67,0,105
337,71,4,80
338,69,2,80
339,66,11,80
340,67,0,95
341,71,4,80
342,71,4,80
343,74,7,80
344,74,7,105
345,78,11,80
346,78,11,80
347,74,7,80
348,72,5,95
349,69,2,80
350,66,11,80
351,69,2,80
352,67,0,105
353,71,4,80
354,69,2,80
355,66,11,80
356,67,0,95
357,62,7,80
358,62,7,80
359,66,11,80
360,67,0,105
361,69,2,80
362,71,4,80
363,74,7,80
364,72,5,95
365,69,2,80
366,66,11,80
367,62,7,80
368,64,9,105
369,67,0,80
370,69,2,80
371,71,4,80
372,72,5,95
373,69,2,80
374,69,2,80
375,72,5,80
376,74,7,105
377,76,9,80
378,78,11,80
379,74,7,80
380,72,5,95
381,69,2,80
382,67,0,80
383,66,11,80
384,67,0,105
