eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
367,76,7,105
368,72,3,80
369,72,3,80
370,76,7,80
371,74,5,95
372,71,2,80
373,67,10,80
374,71,2,80
375,69,0,105
376,69,0,80
377,66,9,80
378,69,0,80
379,67,10,95
380,69,0,80
381,74,5,80
382,78,9,80
