eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
270,69,7,80
271,69,7,80
272,78,4,105
273,79,5,80
274,78,4,80
275,79,5,95
276,79,5,80
277,79,5,80
278,81,7,105
279,78,4,80
280,74,0,80
281,79,5,95
282,78,4,80
283,74,0,80
284,74,0,105
285,78,4,80
286,76,2,80
287,74,0,95
288,73,11,80
289,71,9,80
290,69,7,105
291,62,0,80
292,71,9,80
293,69,7,95
294,71,9,80
295,78,4,80
296,79,5,105
297,78,4,80
298,76,2,80
299,78,4,95
300,74,0,80
301,71,9,80
302,69,7,105
303,62,0,80
304,69,7,80
305,69,7,95
306,66,4,80
307,69,7,80
308,74,0,105
309,78,4,80
310,76,2,80
311,74,0,95
312,73,11,80
313,71,9,80
314,69,7,105
315,66,4,80
316,69,7,80
317,71,9,95
318,67,5,80
319,71,9,80
320,76,2,105
321,79,5,80
322,76,2,80
323,76,2,95
324,78,4,80
325,79,5,80
326,78,4,105
327,81,7,80
328,78,4,80
329,79,5,95
330,76,2,80
331,73,11,80
332,74,0,105
333,78,4,80
334,76,2,80
335,74,0,95
336,73,11,80
337,71,9,80
338,69,7,105
339,62,0,80
340,71,9,80
341,69,7,95
342,71,9,80
343,78,4,80
344,79,5,105
345,78,4,80
346,76,2,80
347,78,4,95
348,74,0,80
349,71,9,80
350,69,7,105
351,62,0,80
352,69,7,80
353,69,7,95
354,66,4,80
355,69,7,80
356,74,0,105
357,78,4,80
358,76,2,80
359,74,0,95
360,73,11,80
361,71,9,80
362,69,7,105
363,66,4,80
364,69,7,80
365,71,9,95
366,67,5,80
367,71,9,80
368,76,2,105
369,79,5,80
370,76,2,80
371,76,2,95
372,78,4,80
373,79,5,80
374,78,4,105
375,81,7,80
376,78,4,80
377,79,5,95
378,76,2,80
379,73,11,80
380,74,0,105
381,78,4,80
382,76,2,80
383,74,0,95
384,71,9,80
385,69,7,80
386,62,0,105
